Time,Channel A
-163.24273498,-193.04480000
-163.16273498,-188.57390000
-163.08273498,83.94115000
-163.00273498,204.56560000
-162.92273498,200.09460000
-162.84273498,195.62360000
-162.76273498,195.62360000
-162.68273498,191.16790000
-162.60273498,-90.28901000
-162.52273498,-197.50050000
-162.44273498,-193.04480000
-162.36273498,-193.04480000
-162.28273498,-193.04480000
-162.20273498,-188.57390000
-162.12273498,-36.66798000
-162.04273498,200.09460000
-161.96273499,200.09460000
-161.88273499,195.62360000
-161.80273499,195.62360000
-161.72273499,195.62360000
-161.64273499,168.82840000
-161.56273499,-201.97150000
-161.48273499,-193.04480000
-161.40273499,-193.04480000
-161.32273499,-193.04480000
-161.24273499,-188.57390000
-161.16273499,-188.57390000
-161.08273499,195.62360000
-161.00273499,204.56560000
-160.92273499,195.62360000
-160.84273499,195.62360000
-160.76273499,195.62360000
-160.68273499,195.62360000
-160.60273499,-197.50050000
-160.52273499,-197.50050000
-160.44273499,-193.04480000
-160.36273500,-188.57390000
-160.28273500,-188.57390000
-160.20273500,-188.57390000
-160.12273500,191.16790000
-160.04273500,204.56560000
-159.96273500,200.09460000
-159.88273500,195.62360000
-159.80273500,195.62360000
-159.72273500,195.62360000
-159.64273500,-193.04480000
-159.56273500,-197.50050000
-159.48273500,-193.04480000
-159.40273500,-193.04480000
-159.32273500,-188.57390000
-159.24273500,-188.57390000
-159.16273500,159.88650000
-159.08273500,204.56560000
-159.00273500,200.09460000
-158.92273500,195.62360000
-158.84273500,195.62360000
-158.76273500,195.62360000
-158.68273501,-166.23430000
-158.60273501,-197.50050000
-158.52273501,-193.04480000
-158.44273501,-193.04480000
-158.36273501,-188.57390000
-158.28273501,-188.57390000
-158.20273501,70.54353000
-158.12273501,204.56560000
-158.04273501,200.09460000
-157.96273501,200.09460000
-157.88273501,195.62360000
-157.80273501,195.62360000
-157.72273501,-94.74471000
-157.64273501,-197.50050000
-157.56273501,-193.04480000
-157.48273501,-193.04480000
-157.40273501,-193.04480000
-157.32273501,-188.57390000
-157.24273501,-99.21567000
-157.16273501,200.09460000
-157.08273502,200.09460000
-157.00273502,195.62360000
-156.92273502,186.69700000
-156.84273502,195.62360000
-156.76273502,186.69700000
-156.68273502,-197.50050000
-156.60273502,-193.04480000
-156.52273502,-193.04480000
-156.44273502,-193.04480000
-156.36273502,-188.57390000
-156.28273502,-188.57390000
-156.20273502,195.62360000
-156.12273502,204.56560000
-156.04273502,200.09460000
-155.96273502,195.62360000
-155.88273502,195.62360000
-155.80273502,195.62360000
-155.72273502,-197.50050000
-155.64273502,-197.50050000
-155.56273502,-193.04480000
-155.48273502,186.69700000
-155.40273503,200.09460000
-155.32273503,200.09460000
-155.24273503,-197.50050000
-155.16273503,-197.50050000
-155.08273503,-193.04480000
-155.00273503,-193.04480000
-154.92273503,-188.57390000
-154.84273503,-188.57390000
-154.76273503,164.35740000
-154.68273503,200.09460000
-154.60273503,195.62360000
-154.52273503,195.62360000
-154.44273503,195.62360000
-154.36273503,195.62360000
-154.28273503,-184.10290000
-154.20273503,-197.50050000
-154.12273503,-193.04480000
-154.04273503,-188.57390000
-153.96273503,-193.04480000
-153.88273503,-188.57390000
-153.80273503,124.14930000
-153.72273504,204.56560000
-153.64273504,200.09460000
-153.56273504,195.62360000
-153.48273504,195.62360000
-153.40273504,195.62360000
-153.32273504,-108.15760000
-153.24273504,-197.50050000
-153.16273504,-193.04480000
-153.08273504,-188.57390000
-153.00273504,-193.04480000
-152.92273504,-188.57390000
-152.84273504,83.94115000
-152.76273504,204.56560000
-152.68273504,204.56560000
-152.60273504,-45.60991000
-152.52273504,-197.50050000
-152.44273504,-188.57390000
-152.36273504,-152.83670000
-152.28273504,195.62360000
-152.20273504,200.09460000
-152.12273505,200.09460000
-152.04273505,200.09460000
-151.96273505,200.09460000
-151.88273505,200.09460000
-151.80273505,195.62360000
-151.72273505,195.62360000
-151.64273505,195.62360000
-151.56273505,-201.97150000
-151.48273505,-197.50050000
-151.40273505,-197.50050000
-151.32273505,-193.04480000
-151.24273505,-193.04480000
-151.16273505,-193.04480000
-151.08273505,186.69700000
-151.00273505,195.62360000
-150.92273505,195.62360000
-150.84273505,-197.50050000
-150.76273505,-193.04480000
-150.68273505,-193.04480000
-150.60273505,-193.04480000
-150.52273505,-188.57390000
-150.44273506,-188.57390000
-150.36273506,177.75510000
-150.28273506,204.56560000
-150.20273506,200.09460000
-150.12273506,195.62360000
-150.04273506,195.62360000
-149.96273506,195.62360000
-149.88273506,-184.10290000
-149.80273506,-197.50050000
-149.72273506,-193.04480000
-149.64273506,-193.04480000
-149.56273506,-188.57390000
-149.48273506,-188.57390000
-149.40273506,142.01790000
-149.32273506,204.56560000
-149.24273506,200.09460000
-149.16273506,195.62360000
-149.08273506,195.62360000
-149.00273506,195.62360000
-148.92273506,-152.83670000
-148.84273507,-197.50050000
-148.76273507,-193.04480000
-148.68273507,-188.57390000
-148.60273507,-188.57390000
-148.52273507,-188.57390000
-148.44273507,79.47020000
-148.36273507,204.56560000
-148.28273507,200.09460000
-148.20273507,195.62360000
-148.12273507,195.62360000
-148.04273507,195.62360000
-147.96273507,-81.34708000
-147.88273507,-197.50050000
-147.80273507,-193.04480000
-147.72273507,-193.04480000
-147.64273507,-193.04480000
-147.56273507,-188.57390000
-147.48273507,-179.63190000
-147.40273507,204.56560000
-147.32273507,200.09460000
-147.24273507,200.09460000
-147.16273508,195.62360000
-147.08273508,195.62360000
-147.00273508,195.62360000
-146.92273508,-197.50050000
-146.84273508,-197.50050000
-146.76273508,-193.04480000
-146.68273508,-193.04480000
-146.60273508,-193.04480000
-146.52273508,-184.10290000
-146.44273508,195.62360000
-146.36273508,204.56560000
-146.28273508,195.62360000
-146.20273508,-193.04480000
-146.12273508,-188.57390000
-146.04273508,-188.57390000
-145.96273508,182.22600000
-145.88273508,200.09460000
-145.80273508,200.09460000
-145.72273508,-193.04480000
-145.64273508,-193.04480000
-145.56273509,-188.57390000
-145.48273509,168.82840000
-145.40273509,204.56560000
-145.32273509,200.09460000
-145.24273509,-179.63190000
-145.16273509,-193.04480000
-145.08273509,-188.57390000
-145.00273509,159.88650000
-144.92273509,204.56560000
-144.84273509,200.09460000
-144.76273509,-170.70530000
-144.68273509,-193.04480000
-144.60273509,-188.57390000
-144.52273509,133.07600000
-144.44273509,204.56560000
-144.36273509,200.09460000
-144.28273509,-152.83670000
-144.20273509,-197.50050000
-144.12273509,-188.57390000
-144.04273509,70.54353000
-143.96273509,200.09460000
-143.88273510,200.09460000
-143.80273510,200.09460000
-143.72273510,200.09460000
-143.64273510,195.62360000
-143.56273510,-90.28901000
-143.48273510,-197.50050000
-143.40273510,-193.04480000
-143.32273510,-193.04480000
-143.24273510,-193.04480000
-143.16273510,-188.57390000
-143.08273510,-81.34708000
-143.00273510,200.09460000
-142.92273510,200.09460000
-142.84273510,195.62360000
-142.76273510,195.62360000
-142.68273510,195.62360000
-142.60273510,186.69700000
-142.52273510,-201.97150000
-142.44273510,-193.04480000
-142.36273510,-193.04480000
-142.28273510,-188.57390000
-142.20273511,-188.57390000
-142.12273511,-188.57390000
-142.04273511,195.62360000
-141.96273511,204.56560000
-141.88273511,195.62360000
-141.80273511,195.62360000
-141.72273511,195.62360000
-141.64273511,191.16790000
-141.56273511,-197.50050000
-141.48273511,-193.04480000
-141.40273511,-193.04480000
-141.32273511,-193.04480000
-141.24273511,-188.57390000
-141.16273511,-188.57390000
-141.08273511,186.69700000
-141.00273511,204.56560000
-140.92273511,200.09460000
-140.84273511,195.62360000
-140.76273511,195.62360000
-140.68273511,195.62360000
-140.60273512,-184.10290000
-140.52273512,-197.50050000
-140.44273512,-193.04480000
-140.36273512,-188.57390000
-140.28273512,-188.57390000
-140.20273512,-188.57390000
-140.12273512,150.95980000
-140.04273512,204.56560000
-139.96273512,200.09460000
-139.88273512,195.62360000
-139.80273512,195.62360000
-139.72273512,195.62360000
-139.64273512,-161.76340000
-139.56273512,-197.50050000
-139.48273512,-193.04480000
-139.40273512,-193.04480000
-139.32273512,-193.04480000
-139.24273512,-188.57390000
-139.16273512,61.60161000
-139.08273512,204.56560000
-139.00273512,204.56560000
-138.92273513,195.62360000
-138.84273513,195.62360000
-138.76273513,195.62360000
-138.68273513,-99.21567000
-138.60273513,-197.50050000
-138.52273513,-193.04480000
-138.44273513,-193.04480000
-138.36273513,-188.57390000
-138.28273513,-188.57390000
-138.20273513,-134.95280000
-138.12273513,200.09460000
-138.04273513,200.09460000
-137.96273513,200.09460000
-137.88273513,195.62360000
-137.80273513,195.62360000
-137.72273513,191.16790000
-137.64273513,-201.97150000
-137.56273513,-197.50050000
-137.48273513,-193.04480000
-137.40273513,-193.04480000
-137.32273514,-188.57390000
-137.24273514,-188.57390000
-137.16273514,195.62360000
-137.08273514,200.09460000
-137.00273514,200.09460000
-136.92273514,-197.50050000
-136.84273514,-188.57390000
-136.76273514,-188.57390000
-136.68273514,182.22600000
-136.60273514,200.09460000
-136.52273514,195.62360000
-136.44273514,195.62360000
-136.36273514,200.09460000
-136.28273514,200.09460000
-136.20273514,200.09460000
-136.12273514,200.09460000
-136.04273514,191.16790000
-135.96273514,-197.50050000
-135.88273514,-197.50050000
-135.80273514,-197.50050000
-135.72273514,-197.50050000
-135.64273515,-193.04480000
-135.56273515,-193.04480000
-135.48273515,-193.04480000
-135.40273515,-193.04480000
-135.32273515,-188.57390000
-135.24273515,142.01790000
-135.16273515,200.09460000
-135.08273515,195.62360000
-135.00273515,-161.76340000
-134.92273515,-193.04480000
-134.84273515,-188.57390000
-134.76273515,106.28070000
-134.68273515,204.56560000
-134.60273515,200.09460000
-134.52273515,200.09460000
-134.44273515,200.09460000
-134.36273515,200.09460000
-134.28273515,-94.74471000
-134.20273515,-197.50050000
-134.12273515,-193.04480000
-134.04273516,-193.04480000
-133.96273516,-188.57390000
-133.88273516,-188.57390000
-133.80273516,34.79110000
-133.72273516,200.09460000
-133.64273516,200.09460000
-133.56273516,200.09460000
-133.48273516,195.62360000
-133.40273516,195.62360000
-133.32273516,142.01790000
-133.24273516,-197.50050000
-133.16273516,-197.50050000
-133.08273516,-193.04480000
-133.00273516,-193.04480000
-132.92273516,-188.57390000
-132.84273516,-188.57390000
-132.76273516,195.62360000
-132.68273516,200.09460000
-132.60273516,195.62360000
-132.52273516,195.62360000
-132.44273516,195.62360000
-132.36273517,195.62360000
-132.28273517,-197.50050000
-132.20273517,-197.50050000
-132.12273517,-193.04480000
-132.04273517,-188.57390000
-131.96273517,-188.57390000
-131.88273517,-188.57390000
-131.80273517,186.69700000
-131.72273517,204.56560000
-131.64273517,200.09460000
-131.56273517,195.62360000
-131.48273517,195.62360000
-131.40273517,195.62360000
-131.32273517,-193.04480000
-131.24273517,-197.50050000
-131.16273517,-193.04480000
-131.08273517,-188.57390000
-131.00273517,-188.57390000
-130.92273517,-188.57390000
-130.84273517,164.35740000
-130.76273517,204.56560000
-130.68273518,200.09460000
-130.60273518,195.62360000
-130.52273518,195.62360000
-130.44273518,195.62360000
-130.36273518,-170.70530000
-130.28273518,-197.50050000
-130.20273518,-193.04480000
-130.12273518,-193.04480000
-130.04273518,-193.04480000
-129.96273518,-188.57390000
-129.88273518,74.99923000
-129.80273518,204.56560000
-129.72273518,204.56560000
-129.64273518,200.09460000
-129.56273518,195.62360000
-129.48273518,195.62360000
-129.40273518,-90.28901000
-129.32273518,-197.50050000
-129.24273518,-193.04480000
-129.16273518,-193.04480000
-129.08273519,-193.04480000
-129.00273519,-188.57390000
-128.92273519,-41.13895000
-128.84273519,200.09460000
-128.76273519,200.09460000
-128.68273519,200.09460000
-128.60273519,195.62360000
-128.52273519,195.62360000
-128.44273519,168.82840000
-128.36273519,-197.50050000
-128.28273519,-193.04480000
-128.20273519,-193.04480000
-128.12273519,-188.57390000
-128.04273519,-188.57390000
-127.96273519,-188.57390000
-127.88273519,195.62360000
-127.80273519,204.56560000
-127.72273519,200.09460000
-127.64273519,195.62360000
-127.56273519,195.62360000
-127.48273519,195.62360000
-127.40273520,-201.97150000
-127.32273520,-197.50050000
-127.24273520,-193.04480000
-127.16273520,-193.04480000
-127.08273520,-188.57390000
-127.00273520,-188.57390000
-126.92273520,186.69700000
-126.84273520,204.56560000
-126.76273520,200.09460000
-126.68273520,195.62360000
-126.60273520,195.62360000
-126.52273520,195.62360000
-126.44273520,-188.57390000
-126.36273520,-197.50050000
-126.28273520,-193.04480000
-126.20273520,-193.04480000
-126.12273520,-188.57390000
-126.04273520,-188.57390000
-125.96273520,159.88650000
-125.88273520,213.50750000
-125.80273521,204.56560000
-125.72273521,195.62360000
-125.64273521,195.62360000
-125.56273521,195.62360000
-125.48273521,-166.23430000
-125.40273521,-197.50050000
-125.32273521,-193.04480000
-125.24273521,-193.04480000
-125.16273521,-193.04480000
-125.08273521,-188.57390000
-125.00273521,66.07257000
-124.92273521,204.56560000
-124.84273521,200.09460000
-124.76273521,195.62360000
-124.68273521,195.62360000
-124.60273521,191.16790000
-124.52273521,-94.74471000
-124.44273521,-197.50050000
-124.36273521,-193.04480000
-124.28273521,-193.04480000
-124.20273521,-193.04480000
-124.12273522,-188.57390000
-124.04273522,-126.02620000
-123.96273522,200.09460000
-123.88273522,200.09460000
-123.80273522,164.35740000
-123.72273522,-197.50050000
-123.64273522,-188.57390000
-123.56273522,-188.57390000
-123.48273522,195.62360000
-123.40273522,200.09460000
-123.32273522,200.09460000
-123.24273522,200.09460000
-123.16273522,200.09460000
-123.08273522,200.09460000
-123.00273522,-197.50050000
-122.92273522,-197.50050000
-122.84273522,-193.04480000
-122.76273522,-193.04480000
-122.68273522,-193.04480000
-122.60273522,-188.57390000
-122.52273523,186.69700000
-122.44273523,200.09460000
-122.36273523,195.62360000
-122.28273523,195.62360000
-122.20273523,195.62360000
-122.12273523,195.62360000
-122.04273523,-197.50050000
-121.96273523,-197.50050000
-121.88273523,-193.04480000
-121.80273523,-188.57390000
-121.72273523,-188.57390000
-121.64273523,-188.57390000
-121.56273523,168.82840000
-121.48273523,204.56560000
-121.40273523,200.09460000
-121.32273523,-179.63190000
-121.24273523,-193.04480000
-121.16273523,-188.57390000
-121.08273523,146.48880000
-121.00273523,200.09460000
-120.92273523,200.09460000
-120.84273524,200.09460000
-120.76273524,200.09460000
-120.68273524,200.09460000
-120.60273524,195.62360000
-120.52273524,200.09460000
-120.44273524,195.62360000
-120.36273524,-134.95280000
-120.28273524,-201.97150000
-120.20273524,-197.50050000
-120.12273524,-197.50050000
-120.04273524,-197.50050000
-119.96273524,-193.04480000
-119.88273524,88.41212000
-119.80273524,195.62360000
-119.72273524,195.62360000
-119.64273524,-90.28901000
-119.56273524,-197.50050000
-119.48273524,-193.04480000
-119.40273524,-188.57390000
-119.32273524,-188.57390000
-119.24273524,-188.57390000
-119.16273525,-175.16100000
-119.08273525,200.09460000
-119.00273525,204.56560000
-118.92273525,200.09460000
-118.84273525,195.62360000
-118.76273525,195.62360000
-118.68273525,195.62360000
-118.60273525,-197.50050000
-118.52273525,-193.04480000
-118.44273525,-193.04480000
-118.36273525,-193.04480000
-118.28273525,-188.57390000
-118.20273525,-188.57390000
-118.12273525,195.62360000
-118.04273525,204.56560000
-117.96273525,200.09460000
-117.88273525,195.62360000
-117.80273525,195.62360000
-117.72273525,195.62360000
-117.64273525,-193.04480000
-117.56273526,-197.50050000
-117.48273526,-193.04480000
-117.40273526,-188.57390000
-117.32273526,-193.04480000
-117.24273526,-188.57390000
-117.16273526,173.29930000
-117.08273526,204.56560000
-117.00273526,200.09460000
-116.92273526,195.62360000
-116.84273526,195.62360000
-116.76273526,195.62360000
-116.68273526,-184.10290000
-116.60273526,-197.50050000
-116.52273526,-193.04480000
-116.44273526,-188.57390000
-116.36273526,-188.57390000
-116.28273526,-188.57390000
-116.20273526,142.01790000
-116.12273526,204.56560000
-116.04273526,200.09460000
-115.96273526,195.62360000
-115.88273527,195.62360000
-115.80273527,195.62360000
-115.72273527,-130.49710000
-115.64273527,-197.50050000
-115.56273527,-193.04480000
-115.48273527,-188.57390000
-115.40273527,-197.50050000
-115.32273527,-188.57390000
-115.24273527,92.86781000
-115.16273527,204.56560000
-115.08273527,200.09460000
