Time,Channel A
32.03524880,5.72283100
32.04524880,5.72283100
32.05524880,5.72283100
32.06524880,5.72283100
32.07524880,5.72283100
32.08524880,5.72283100
32.09524880,5.72283100
32.10524880,5.72283100
32.11524880,5.72283100
32.12524880,5.72283100
32.13524880,5.63341100
32.14524880,5.72283100
32.15524880,5.72283100
32.16524880,5.72283100
32.17524880,5.72283100
32.18524880,5.72283100
32.19524880,5.72283100
32.20524880,5.63341100
32.21524880,5.72283100
32.22524880,5.72283100
32.23524880,5.63341100
32.24524880,5.72283100
32.25524880,4.73921900
32.26524880,-3.12967300
32.27524880,0.35767690
32.28524880,-1.07303100
32.29524880,-0.62593470
32.30524880,-0.53651540
32.31524880,-0.80477310
32.32524880,-0.71535380
32.33524880,-0.62593470
32.34524880,-0.62593470
32.35524880,-0.71535380
32.36524880,-0.71535380
32.37524880,-0.62593470
32.38524880,-0.62593470
32.39524880,-0.71535380
32.40524880,-0.62593470
32.41524880,-0.62593470
32.42524880,-0.62593470
32.43524880,-0.62593470
32.44524880,-0.71535380
32.45524880,-0.62593470
32.46524880,-0.62593470
32.47524880,-0.71535380
32.48524880,-0.71535380
32.49524880,-0.62593470
32.50524880,-0.62593470
32.51524880,-0.71535380
32.52524880,-0.62593470
32.53524880,-0.71535380
32.54524880,-0.62593470
32.55524880,-0.71535380
32.56524880,-0.71535380
32.57524880,-0.71535380
32.58524880,-0.62593470
32.59524880,0.71535380
32.60524880,7.86919800
32.61524880,5.09689600
32.62524880,5.81225000
32.63524880,5.81225000
32.64524880,5.63341100
32.65524880,5.81225000
32.66524880,5.72283100
32.67524880,5.63341100
32.68524880,5.72283100
32.69524880,5.72283100
32.70524880,5.72283100
32.71524880,5.72283100
32.72524880,5.72283100
32.73524880,5.72283100
32.74524880,5.72283100
32.75524880,5.72283100
32.76524880,5.72283100
32.77524879,5.72283100
32.78524879,5.72283100
32.79524879,5.72283100
32.80524879,5.72283100
32.81524879,5.72283100
32.82524879,5.72283100
32.83524879,5.72283100
32.84524879,5.72283100
32.85524879,5.72283100
32.86524879,5.72283100
32.87524879,5.72283100
32.88524879,5.72283100
32.89524879,5.72283100
32.90524879,5.72283100
32.91524879,5.72283100
32.92524879,5.72283100
32.93524879,5.72283100
32.94524879,5.63341100
32.95524879,5.72283100
32.96524879,2.41431900
32.97524879,-2.23548100
32.98524879,-0.44709620
32.99524879,-0.53651540
33.00524879,-0.80477310
33.01524879,-0.62593470
33.02524879,-0.71535380
33.03524879,-0.71535380
33.04524879,-0.62593470
33.05524879,-0.71535380
33.06524879,-0.71535380
33.07524879,-0.62593470
33.08524879,-0.71535380
33.09524879,-0.62593470
33.10524879,-0.71535380
33.11524879,-0.62593470
33.12524879,-0.62593470
33.13524879,-0.71535380
33.14524879,-0.71535380
33.15524879,-0.71535380
33.16524879,-0.71535380
33.17524879,-0.62593470
33.18524879,-0.71535380
33.19524879,-0.62593470
33.20524879,-0.62593470
33.21524879,-0.62593470
33.22524879,-0.62593470
33.23524879,-0.62593470
33.24524879,-0.62593470
33.25524879,-0.62593470
33.26524879,-0.62593470
33.27524879,-0.71535380
33.28524879,-0.62593470
33.29524879,-0.62593470
33.30524879,2.50373800
33.31524879,7.24326300
33.32524879,5.63341100
33.33524879,5.45457300
33.34524879,5.81225000
33.35524879,5.63341100
33.36524879,5.72283100
33.37524879,5.72283100
33.38524879,5.72283100
33.39524879,5.72283100
33.40524879,5.72283100
33.41524879,5.72283100
33.42524879,5.72283100
33.43524879,5.72283100
33.44524879,5.72283100
33.45524879,5.72283100
33.46524879,5.72283100
33.47524879,5.72283100
33.48524879,5.72283100
33.49524879,5.72283100
33.50524879,5.72283100
33.51524879,5.72283100
33.52524879,5.72283100
33.53524879,5.72283100
33.54524879,5.72283100
33.55524879,5.72283100
33.56524879,5.63341100
33.57524879,5.72283100
33.58524879,5.72283100
33.59524879,5.72283100
33.60524879,5.72283100
33.61524879,5.72283100
33.62524879,5.72283100
33.63524879,5.72283100
33.64524879,5.72283100
33.65524879,5.72283100
33.66524879,5.72283100
33.67524879,1.52012700
33.68524879,-1.69896500
33.69524879,-0.80477310
33.70524879,-0.35767700
33.71524879,-0.80477310
33.72524879,-0.71535380
33.73524879,-0.71535380
33.74524879,-0.71535380
33.75524879,-0.62593470
33.76524879,-0.71535380
33.77524879,-0.71535380
33.78524879,-0.62593470
33.79524879,-0.71535380
33.80524879,-0.62593470
33.81524879,-0.71535380
33.82524879,-0.71535380
33.83524879,-0.71535380
33.84524879,-0.71535380
33.85524879,-0.71535380
33.86524879,-0.62593470
33.87524879,-0.71535380
33.88524879,-0.71535380
33.89524879,-0.62593470
33.90524879,-0.62593470
33.91524879,-0.71535380
33.92524879,-0.62593470
33.93524879,-0.71535380
33.94524879,-0.71535380
33.95524879,-0.71535380
33.96524879,-0.62593470
33.97524879,-0.71535380
33.98524879,-0.71535380
33.99524879,-0.62593470
34.00524879,-0.62593470
34.01524879,5.18631500
34.02524879,5.90167000
34.03524879,6.16992700
34.04524879,5.36515400
34.05524879,5.72283100
34.06524879,5.81225000
34.07524879,5.72283100
34.08524879,5.72283100
34.09524879,5.72283100
34.10524879,5.72283100
34.11524879,5.81225000
34.12524879,5.72283100
34.13524879,5.72283100
34.14524879,5.72283100
34.15524879,5.72283100
34.16524879,5.72283100
34.17524879,5.72283100
34.18524879,5.72283100
34.19524879,5.72283100
34.20524879,5.72283100
34.21524879,5.72283100
34.22524879,5.72283100
34.23524879,5.72283100
34.24524879,5.72283100
34.25524879,5.72283100
34.26524879,5.72283100
34.27524879,5.72283100
34.28524879,5.72283100
34.29524879,5.72283100
34.30524879,5.72283100
34.31524879,5.72283100
34.32524879,5.72283100
34.33524879,5.72283100
34.34524879,5.72283100
34.35524879,5.72283100
34.36524879,5.72283100
34.37524879,5.72283100
34.38524879,0.00000000
34.39524879,-0.89419240
34.40524879,-1.16245000
34.41524879,-0.35767700
34.42524878,-0.80477310
34.43524878,-0.71535380
34.44524878,-0.71535380
34.45524878,-0.71535380
34.46524878,-0.62593470
34.47524878,-0.71535380
34.48524878,-0.80477310
34.49524878,-0.62593470
34.50524878,-0.71535380
34.51524878,-0.71535380
34.52524878,-0.71535380
34.53524878,-0.62593470
34.54524878,-0.62593470
34.55524878,-0.71535380
34.56524878,-0.71535380
34.57524878,-0.71535380
34.58524878,-0.71535380
34.59524878,-0.71535380
34.60524878,-0.62593470
34.61524878,-0.71535380
34.62524878,-0.62593470
34.63524878,-0.62593470
34.64524878,-0.71535380
34.65524878,-0.71535380
34.66524878,-0.62593470
34.67524878,-0.62593470
34.68524878,-0.71535380
34.69524878,-0.71535380
34.70524878,-0.62593470
34.71524878,-0.62593470
34.72524878,5.27573500
34.73524878,5.90167000
34.74524878,6.16992700
34.75524878,5.45457300
34.76524878,5.72283100
34.77524878,5.72283100
34.78524878,5.72283100
34.79524878,5.72283100
34.80524878,5.63341100
34.81524878,5.72283100
34.82524878,5.72283100
34.83524878,5.72283100
34.84524878,5.72283100
34.85524878,5.72283100
34.86524878,5.72283100
34.87524878,5.72283100
34.88524878,5.72283100
34.89524878,5.72283100
34.90524878,5.72283100
34.91524878,5.72283100
34.92524878,5.72283100
34.93524878,5.72283100
34.94524878,5.72283100
34.95524878,5.72283100
34.96524878,5.63341100
34.97524878,5.72283100
34.98524878,5.72283100
34.99524878,5.72283100
35.00524878,5.72283100
35.01524878,5.63341100
35.02524878,5.72283100
35.03524878,5.72283100
35.04524878,5.72283100
35.05524878,5.72283100
35.06524878,5.72283100
35.07524878,5.72283100
35.08524878,5.54399300
35.09524878,-1.52012700
35.10524878,0.00000000
35.11524878,-1.34128800
35.12524878,-0.35767700
35.13524878,-0.71535380
35.14524878,-0.71535380
35.15524878,-0.71535380
35.16524878,-0.62593470
35.17524878,-0.71535380
35.18524878,-0.71535380
35.19524878,-0.71535380
35.20524878,-0.62593470
35.21524878,-0.71535380
35.22524878,-0.71535380
35.23524878,-0.62593470
35.24524878,-0.71535380
35.25524878,-0.62593470
35.26524878,-0.62593470
35.27524878,-0.62593470
35.28524878,-0.71535380
35.29524878,-0.62593470
35.30524878,-0.71535380
35.31524878,-0.62593470
35.32524878,-0.62593470
35.33524878,-0.62593470
35.34524878,-0.62593470
35.35524878,-0.62593470
35.36524878,-0.71535380
35.37524878,-0.62593470
35.38524878,-0.62593470
35.39524878,-0.62593470
35.40524878,-0.62593470
35.41524878,-0.62593470
35.42524878,-0.26825770
35.43524878,7.51152000
35.44524878,5.00747700
35.45524878,6.16992700
35.46524878,5.63341100
35.47524878,5.54399300
35.48524878,5.81225000
35.49524878,5.72283100
35.50524878,5.72283100
35.51524878,5.72283100
35.52524878,5.72283100
35.53524878,5.72283100
35.54524878,5.72283100
35.55524878,5.72283100
35.56524878,5.72283100
35.57524878,5.72283100
35.58524878,5.72283100
35.59524878,5.72283100
35.60524878,5.72283100
35.61524878,5.72283100
35.62524878,5.72283100
35.63524878,5.72283100
35.64524878,5.72283100
35.65524878,5.72283100
35.66524878,5.72283100
35.67524878,5.72283100
35.68524878,5.72283100
35.69524878,5.72283100
35.70524878,5.72283100
35.71524878,5.72283100
35.72524878,5.72283100
35.73524878,5.72283100
35.74524878,5.72283100
35.75524878,5.72283100
35.76524878,5.72283100
35.77524878,5.63341100
35.78524878,5.72283100
35.79524878,5.09689600
35.80524878,-2.95083500
35.81524878,0.44709620
35.82524878,-1.16245000
35.83524878,-0.53651540
35.84524878,-0.62593470
35.85524878,-0.80477310
35.86524878,-0.71535380
35.87524878,-0.62593470
35.88524878,-0.71535380
35.89524878,-0.62593470
35.90524878,-0.71535380
35.91524878,-0.62593470
35.92524878,-0.62593470
35.93524878,-0.71535380
35.94524878,-0.62593470
35.95524878,-0.71535380
35.96524878,-0.71535380
35.97524878,-0.62593470
35.98524878,-0.62593470
35.99524878,-0.71535380
36.00524878,-0.71535380
36.01524878,-0.62593470
36.02524878,-0.62593470
36.03524878,-0.62593470
36.04524878,-0.71535380
36.05524878,-0.71535380
36.06524877,-0.71535380
36.07524877,-0.71535380
36.08524877,-0.62593470
36.09524877,-0.62593470
36.10524877,-0.62593470
36.11524877,-0.62593470
36.12524877,-0.62593470
36.13524877,0.00000000
36.14524877,7.77977800
36.15524877,4.91805700
36.16524877,6.08050800
36.17524877,5.72283100
36.18524877,5.63341100
36.19524877,5.81225000
36.20524877,5.72283100
36.21524877,5.72283100
36.22524877,5.72283100
36.23524877,5.72283100
36.24524877,5.72283100
36.25524877,5.72283100
36.26524877,5.72283100
36.27524877,5.72283100
36.28524877,5.72283100
36.29524877,5.72283100
36.30524877,5.72283100
36.31524877,5.72283100
36.32524877,5.72283100
36.33524877,5.72283100
36.34524877,5.72283100
36.35524877,5.72283100
36.36524877,5.72283100
36.37524877,5.72283100
36.38524877,5.72283100
36.39524877,5.72283100
36.40524877,5.72283100
36.41524877,5.72283100
36.42524877,5.72283100
36.43524877,5.72283100
36.44524877,5.72283100
36.45524877,5.72283100
36.46524877,5.63341100
36.47524877,5.72283100
36.48524877,5.72283100
36.49524877,5.72283100
36.50524877,3.93444600
36.51524877,-2.95083500
36.52524877,0.17883850
36.53524877,-0.80477310
36.54524877,-0.71535380
36.55524877,-0.62593470
36.56524877,-0.71535380
36.57524877,-0.71535380
36.58524877,-0.62593470
36.59524877,-0.71535380
36.60524877,-0.71535380
36.61524877,-0.71535380
36.62524877,-0.62593470
36.63524877,-0.62593470
36.64524877,-0.71535380
36.65524877,-0.62593470
36.66524877,-0.62593470
36.67524877,-0.62593470
36.68524877,-0.71535380
36.69524877,-0.71535380
36.70524877,-0.62593470
36.71524877,-0.62593470
36.72524877,-0.62593470
36.73524877,-0.62593470
36.74524877,-0.62593470
36.75524877,-0.62593470
36.76524877,-0.62593470
36.77524877,-0.62593470
36.78524877,-0.62593470
36.79524877,-0.62593470
36.80524877,-0.62593470
36.81524877,-0.62593470
36.82524877,-0.71535380
36.83524877,-0.62593470
36.84524877,1.07303100
36.85524877,7.86919800
36.86524877,5.18631500
36.87524877,5.81225000
36.88524877,5.81225000
36.89524877,5.63341100
36.90524877,5.81225000
36.91524877,5.72283100
36.92524877,5.72283100
36.93524877,5.72283100
36.94524877,5.72283100
36.95524877,5.72283100
36.96524877,5.72283100
36.97524877,5.72283100
36.98524877,5.72283100
36.99524877,5.72283100
37.00524877,5.72283100
37.01524877,5.72283100
37.02524877,5.72283100
37.03524877,5.72283100
37.04524877,5.72283100
37.05524877,5.72283100
37.06524877,5.72283100
37.07524877,5.72283100
37.08524877,5.72283100
37.09524877,5.72283100
37.10524877,5.72283100
37.11524877,5.72283100
37.12524877,5.63341100
37.13524877,5.72283100
37.14524877,5.72283100
37.15524877,5.72283100
37.16524877,5.63341100
37.17524877,5.72283100
37.18524877,5.72283100
37.19524877,5.72283100
37.20524877,5.72283100
37.21524877,3.39793100
37.22524877,-2.68257700
37.23524877,-0.08941923
37.24524877,-0.71535380
37.25524877,-0.80477310
37.26524877,-0.53651540
37.27524877,-0.71535380
37.28524877,-0.62593470
37.29524877,-0.62593470
37.30524877,-0.71535380
37.31524877,-0.71535380
37.32524877,-0.71535380
37.33524877,-0.71535380
37.34524877,-0.62593470
37.35524877,-0.71535380
37.36524877,-0.62593470
37.37524877,-0.62593470
37.38524877,-0.62593470
37.39524877,-0.62593470
37.40524877,-0.71535380
37.41524877,-0.62593470
37.42524877,-0.62593470
37.43524877,-0.71535380
37.44524877,-0.71535380
37.45524877,-0.71535380
37.46524877,-0.71535380
37.47524877,-0.62593470
37.48524877,-0.71535380
37.49524877,-0.71535380
37.50524877,-0.62593470
37.51524877,-0.62593470
37.52524877,-0.71535380
37.53524877,-0.71535380
37.54524877,-0.62593470
37.55524877,-0.62593470
37.56524877,-0.62593470
37.57524877,-0.71535380
37.58524877,-0.62593470
37.59524877,-0.62593470
37.60524877,-0.62593470
37.61524877,-0.62593470
37.62524877,-0.62593470
37.63524877,-0.71535380
37.64524877,-0.62593470
37.65524877,-0.62593470
37.66524877,-0.62593470
37.67524877,-0.62593470
37.68524877,-0.62593470
37.69524877,-0.62593470
37.70524877,-0.71535380
37.71524876,-0.62593470
37.72524876,-0.62593470
37.73524876,5.36515400
37.74524876,5.81225000
37.75524876,6.25934600
37.76524876,5.45457300
37.77524876,5.72283100
37.78524876,5.81225000
37.79524876,5.72283100
37.80524876,5.72283100
37.81524876,5.72283100
37.82524876,5.72283100
37.83524876,5.81225000
37.84524876,5.72283100
37.85524876,5.72283100
37.86524876,5.72283100
37.87524876,5.72283100
37.88524876,5.72283100
37.89524876,5.72283100
37.90524876,5.72283100
37.91524876,5.72283100
37.92524876,5.72283100
37.93524876,5.72283100
37.94524876,5.72283100
37.95524876,5.72283100
37.96524876,5.72283100
37.97524876,5.72283100
37.98524876,5.72283100
37.99524876,5.72283100
38.00524876,5.72283100
38.01524876,5.72283100
38.02524876,5.72283100
38.03524876,5.72283100
38.04524876,5.72283100
38.05524876,5.72283100
38.06524876,5.72283100
38.07524876,5.72283100
38.08524876,5.63341100
38.09524876,5.72283100
38.10524876,5.72283100
38.11524876,5.72283100
38.12524876,5.72283100
38.13524876,5.72283100
38.14524876,5.72283100
38.15524876,5.72283100
38.16524876,5.63341100
38.17524876,5.72283100
38.18524876,5.72283100
38.19524876,5.72283100
38.20524876,5.72283100
38.21524876,5.72283100
38.22524876,5.72283100
38.23524876,5.72283100
38.24524876,5.72283100
38.25524876,5.72283100
38.26524876,5.72283100
38.27524876,5.36515400
38.28524876,-2.59315800
38.29524876,0.44709620
38.30524876,-1.25186900
38.31524876,-0.44709620
38.32524876,-0.62593470
38.33524876,-0.80477310
38.34524876,-0.62593470
38.35524876,-0.62593470
38.36524876,-0.71535380
38.37524876,-0.71535380
38.38524876,-0.71535380
38.39524876,-0.62593470
38.40524876,-0.71535380
38.41524876,-0.71535380
38.42524876,-0.71535380
38.43524876,-0.71535380
38.44524876,4.47096200
38.45524876,6.25934600
38.46524876,6.08050800
38.47524876,5.36515400
38.48524876,5.72283100
38.49524876,5.81225000
38.50524876,5.72283100
38.51524876,5.72283100
38.52524876,5.72283100
38.53524876,5.72283100
38.54524876,5.72283100
38.55524876,5.63341100
38.56524876,5.72283100
38.57524876,5.72283100
38.58524876,5.72283100
38.59524876,5.72283100
38.60524876,5.72283100
38.61524876,5.72283100
38.62524876,5.72283100
38.63524876,-0.35767700
38.64524876,-0.71535380
38.65524876,-1.25186900
38.66524876,-0.35767700
38.67524876,-0.71535380
38.68524876,-0.71535380
38.69524876,-0.71535380
38.70524876,-0.71535380
38.71524876,-0.62593470
38.72524876,-0.71535380
38.73524876,-0.71535380
38.74524876,-0.62593470
38.75524876,-0.62593470
38.76524876,-0.62593470
38.77524876,-0.71535380
38.78524876,-0.71535380
38.79524876,-0.62593470
38.80524876,-0.62593470
38.81524876,-0.62593470
38.82524876,-0.62593470
38.83524876,-0.71535380
38.84524876,-0.62593470
38.85524876,-0.71535380
38.86524876,-0.62593470
38.87524876,-0.71535380
38.88524876,-0.62593470
38.89524876,-0.62593470
38.90524876,-0.71535380
38.91524876,-0.62593470
38.92524876,-0.62593470
38.93524876,-0.62593470
38.94524876,-0.71535380
38.95524876,-0.62593470
38.96524876,-0.62593470
38.97524876,4.20270400
38.98524876,6.43848900
38.99524876,6.08050800
39.00524876,5.36515400
39.01524876,5.81225000
39.02524876,5.72283100
39.03524876,5.72283100
39.04524876,5.72283100
39.05524876,5.72283100
39.06524876,5.72283100
39.07524876,5.72283100
39.08524876,5.63341100
39.09524876,5.72283100
39.10524876,5.72283100
39.11524876,5.72283100
39.12524876,5.72283100
39.13524876,5.72283100
39.14524876,5.72283100
39.15524876,5.72283100
39.16524876,5.72283100
39.17524876,5.72283100
39.18524876,5.72283100
39.19524876,5.72283100
39.20524876,5.72283100
39.21524876,5.72283100
39.22524876,5.72283100
39.23524876,5.72283100
39.24524876,5.72283100
39.25524876,5.72283100
39.26524876,5.72283100
39.27524876,5.72283100
39.28524876,5.72283100
39.29524876,5.63341100
39.30524876,5.72283100
39.31524876,5.72283100
39.32524876,5.72283100
39.33524876,5.63341100
39.34524876,-0.89419240
39.35524875,-0.35767700
39.36524875,-1.25186900
39.37524875,-0.35767700
39.38524875,-0.71535380
39.39524875,-0.71535380
39.40524875,-0.71535380
39.41524875,-0.71535380
39.42524875,-0.62593470
39.43524875,-0.71535380
39.44524875,-0.71535380
39.45524875,-0.62593470
39.46524875,-0.71535380
39.47524875,-0.62593470
39.48524875,-0.71535380
39.49524875,-0.71535380
39.50524875,-0.62593470
39.51524875,-0.71535380
39.52524875,-0.71535380
39.53524875,-0.71535380
39.54524875,-0.62593470
39.55524875,-0.62593470
39.56524875,-0.71535380
39.57524875,-0.71535380
39.58524875,-0.62593470
39.59524875,-0.62593470
39.60524875,-0.62593470
39.61524875,-0.62593470
39.62524875,-0.62593470
39.63524875,-0.62593470
39.64524875,-0.62593470
39.65524875,-0.71535380
39.66524875,-0.62593470
39.67524875,-0.62593470
39.68524875,6.08050800
39.69524875,5.45457300
39.70524875,6.25934600
39.71524875,5.45457300
39.72524875,5.72283100
39.73524875,5.81225000
39.74524875,5.72283100
39.75524875,5.72283100
39.76524875,5.72283100
39.77524875,5.72283100
39.78524875,5.72283100
39.79524875,5.72283100
39.80524875,5.72283100
39.81524875,5.72283100
39.82524875,5.72283100
39.83524875,5.72283100
39.84524875,5.72283100
39.85524875,5.72283100
39.86524875,5.72283100
39.87524875,5.72283100
39.88524875,5.72283100
39.89524875,5.72283100
39.90524875,5.72283100
39.91524875,5.72283100
39.92524875,5.72283100
39.93524875,5.72283100
39.94524875,5.72283100
39.95524875,5.72283100
39.96524875,5.63341100
39.97524875,5.72283100
39.98524875,5.72283100
39.99524875,5.72283100
