Time,Channel A
(us),(V)

74.51964549,5.72283100
74.52964549,5.72283100
74.53964549,5.72283100
74.54964549,5.72283100
74.55964549,5.81225000
74.56964549,5.72283100
74.57964549,5.72283100
74.58964549,5.72283100
74.59964549,5.72283100
74.60964549,5.72283100
74.61964549,5.72283100
74.62964549,5.72283100
74.63964549,5.72283100
74.64964549,5.72283100
74.65964549,5.72283100
74.66964549,5.72283100
74.67964549,5.72283100
74.68964549,5.72283100
74.69964549,5.72283100
74.70964549,5.72283100
74.71964549,5.72283100
74.72964549,5.72283100
74.73964549,5.72283100
74.74964549,5.72283100
74.75964549,5.72283100
74.76964549,5.72283100
74.77964549,5.72283100
74.78964549,5.72283100
74.79964549,5.72283100
74.80964549,5.72283100
74.81964549,5.72283100
74.82964549,5.72283100
74.83964549,5.72283100
74.84964549,5.72283100
74.85964549,5.72283100
74.86964549,5.72283100
74.87964549,5.72283100
74.88964549,5.63341100
74.89964549,5.72283100
74.90964549,5.72283100
74.91964549,5.72283100
74.92964549,5.63341100
74.93964549,5.63341100
74.94964549,5.72283100
74.95964549,4.47096200
74.96964549,-3.04025400
74.97964549,0.35767690
74.98964549,-0.98361160
74.99964549,-0.71535380
75.00964549,-0.62593470
75.01964549,-0.80477310
75.02964549,-0.62593470
75.03964549,-0.62593470
75.04964549,-0.62593470
75.05964549,-0.71535380
75.06964549,-0.71535380
75.07964549,-0.62593470
75.08964549,-0.62593470
75.09964549,-0.71535380
75.10964549,-0.62593470
75.11964549,-0.62593470
75.12964549,-0.71535380
75.13964549,-0.62593470
75.14964549,-0.62593470
75.15964549,-0.62593470
75.16964549,-0.62593470
75.17964549,-0.62593470
75.18964549,-0.62593470
75.19964549,-0.62593470
75.20964549,-0.62593470
75.21964549,-0.62593470
75.22964549,-0.62593470
75.23964549,-0.62593470
75.24964549,-0.62593470
75.25964549,-0.62593470
75.26964549,-0.71535380
75.27964549,-0.62593470
75.28964549,-0.62593470
75.29964549,-0.62593470
75.30964549,-0.62593470
75.31964549,-0.62593470
75.32964549,-0.71535380
75.33964549,-0.62593470
75.34964549,-0.62593470
75.35964549,-0.62593470
75.36964549,-0.62593470
75.37964549,-0.62593470
75.38964549,-0.71535380
75.39964549,-0.62593470
75.40964549,-0.62593470
75.41964549,-0.62593470
75.42964549,-0.44709620
75.43964549,6.79616700
75.44964549,5.18631500
75.45964549,6.25934600
75.46964549,5.54399300
75.47964549,5.72283100
75.48964549,5.81225000
75.49964549,5.72283100
75.50964549,5.72283100
75.51964549,5.72283100
75.52964549,5.72283100
75.53964549,5.81225000
75.54964549,5.72283100
75.55964549,5.72283100
75.56964549,5.72283100
75.57964549,5.72283100
75.58964549,5.72283100
75.59964549,5.72283100
75.60964549,5.72283100
75.61964549,5.72283100
75.62964549,5.72283100
75.63964549,5.72283100
75.64964549,5.72283100
75.65964549,5.72283100
75.66964549,5.72283100
75.67964549,5.72283100
75.68964549,5.63341100
75.69964549,5.72283100
75.70964549,5.72283100
75.71964549,5.72283100
75.72964549,5.72283100
75.73964549,5.72283100
75.74964549,5.72283100
75.75964549,5.72283100
75.76964549,5.72283100
75.77964549,5.72283100
75.78964549,5.72283100
75.79964549,5.72283100
75.80964549,5.72283100
75.81964549,5.72283100
75.82964549,5.72283100
75.83964549,5.72283100
75.84964549,5.72283100
75.85964549,5.72283100
75.86964549,5.72283100
75.87964549,5.63341100
75.88964549,5.72283100
75.89964549,5.72283100
75.90964548,5.72283100
75.91964548,5.72283100
75.92964548,5.72283100
75.93964548,1.25186900
75.94964548,-1.52012700
75.95964548,-0.89419240
75.96964548,-0.35767700
75.97964548,-0.80477310
75.98964548,-0.62593470
75.99964548,-0.71535380
76.00964548,-0.71535380
76.01964548,-0.62593470
76.02964548,-0.71535380
76.03964548,-0.71535380
76.04964548,-0.62593470
76.05964548,-0.71535380
76.06964548,-0.62593470
76.07964548,-0.71535380
76.08964548,-0.62593470
76.09964548,-0.62593470
76.10964548,-0.62593470
76.11964548,-0.62593470
76.12964548,-0.62593470
76.13964548,-0.62593470
76.14964548,-0.62593470
76.15964548,-0.62593470
76.16964548,-0.71535380
76.17964548,-0.62593470
76.18964548,-0.62593470
76.19964548,-0.62593470
76.20964548,-0.62593470
76.21964548,-0.71535380
76.22964548,-0.62593470
76.23964548,-0.71535380
76.24964548,-0.62593470
76.25964548,-0.62593470
76.26964548,-0.62593470
76.27964548,-0.62593470
76.28964548,-0.71535380
76.29964548,-0.62593470
76.30964548,-0.62593470
76.31964548,-0.62593470
76.32964548,-0.62593470
76.33964548,-0.62593470
76.34964548,-0.62593470
76.35964548,-0.62593470
76.36964548,-0.62593470
76.37964548,-0.62593470
76.38964548,-0.62593470
76.39964548,-0.62593470
76.40964548,1.07303100
76.41964548,7.86919800
76.42964548,5.27573500
76.43964548,5.72283100
76.44964548,5.81225000
76.45964548,5.63341100
76.46964548,5.72283100
76.47964548,5.72283100
76.48964548,5.63341100
76.49964548,5.72283100
76.50964548,5.72283100
76.51964548,5.72283100
76.52964548,5.72283100
76.53964548,5.72283100
76.54964548,5.72283100
76.55964548,5.72283100
76.56964548,5.72283100
76.57964548,5.72283100
76.58964548,5.72283100
76.59964548,5.72283100
76.60964548,5.72283100
76.61964548,5.72283100
76.62964548,5.72283100
76.63964548,5.72283100
76.64964548,5.72283100
76.65964548,5.72283100
76.66964548,5.72283100
76.67964548,5.72283100
76.68964548,5.72283100
76.69964548,5.72283100
76.70964548,5.72283100
76.71964548,5.72283100
76.72964548,5.72283100
76.73964548,5.72283100
76.74964548,5.72283100
76.75964548,5.72283100
76.76964548,5.72283100
76.77964548,5.72283100
76.78964548,5.72283100
76.79964548,5.72283100
76.80964548,5.72283100
76.81964548,5.72283100
76.82964548,5.72283100
76.83964548,5.72283100
76.84964548,5.72283100
76.85964548,5.72283100
76.86964548,5.63341100
76.87964548,5.72283100
76.88964548,5.72283100
76.89964548,5.72283100
76.90964548,5.63341100
76.91964548,-1.07303100
76.92964548,-0.26825770
76.93964548,-1.34128800
76.94964548,-0.35767700
76.95964548,-0.71535380
76.96964548,-0.71535380
76.97964548,-0.71535380
76.98964548,-0.71535380
76.99964548,-0.62593470
77.00964548,-0.71535380
77.01964548,-0.71535380
77.02964548,-0.62593470
77.03964548,-0.71535380
77.04964548,-0.62593470
77.05964548,-0.71535380
77.06964548,-0.71535380
77.07964548,-0.62593470
77.08964548,-0.71535380
77.09964548,-0.62593470
77.10964548,-0.62593470
77.11964548,-0.62593470
77.12964548,-0.62593470
77.13964548,-0.62593470
77.14964548,-0.62593470
77.15964548,-0.62593470
77.16964548,-0.62593470
77.17964548,-0.62593470
77.18964548,-0.62593470
77.19964548,-0.71535380
77.20964548,-0.62593470
77.21964548,-0.62593470
77.22964548,-0.71535380
77.23964548,-0.62593470
77.24964548,-0.71535380
77.25964548,-0.62593470
77.26964548,-0.71535380
77.27964548,-0.62593470
77.28964548,-0.62593470
77.29964548,-0.71535380
77.30964548,-0.62593470
77.31964548,-0.62593470
77.32964548,-0.62593470
77.33964548,-0.62593470
77.34964548,-0.62593470
77.35964548,-0.62593470
77.36964548,-0.62593470
77.37964548,-0.71535380
77.38964548,3.12967300
77.39964548,6.97500500
77.40964548,5.81225000
77.41964548,5.45457300
77.42964548,5.81225000
77.43964548,5.72283100
77.44964548,5.72283100
77.45964548,5.72283100
77.46964548,5.72283100
77.47964548,5.72283100
77.48964548,5.72283100
77.49964548,5.72283100
77.50964548,5.72283100
77.51964548,5.72283100
77.52964548,5.72283100
77.53964548,5.72283100
77.54964548,5.72283100
77.55964547,5.72283100
77.56964547,5.72283100
77.57964547,5.72283100
77.58964547,5.72283100
77.59964547,5.72283100
77.60964547,5.72283100
77.61964547,5.72283100
77.62964547,5.72283100
77.63964547,5.72283100
77.64964547,5.72283100
77.65964547,5.72283100
77.66964547,5.72283100
77.67964547,5.72283100
77.68964547,5.72283100
77.69964547,5.72283100
77.70964547,5.72283100
77.71964547,5.63341100
77.72964547,5.72283100
77.73964547,5.72283100
77.74964547,5.72283100
77.75964547,5.72283100
77.76964547,5.72283100
77.77964547,5.72283100
77.78964547,5.72283100
77.79964547,5.72283100
77.80964547,5.72283100
77.81964547,5.72283100
77.82964547,5.72283100
77.83964547,5.72283100
77.84964547,5.72283100
77.85964547,5.72283100
77.86964547,5.63341100
77.87964547,5.72283100
77.88964547,5.09689600
77.89964547,-2.95083500
77.90964547,0.44709620
77.91964547,-1.16245000
77.92964547,-0.53651540
77.93964547,-0.62593470
77.94964547,-0.80477310
77.95964547,-0.62593470
77.96964547,-0.62593470
77.97964547,-0.71535380
77.98964547,-0.71535380
77.99964547,-0.71535380
78.00964547,-0.62593470
78.01964547,-0.62593470
78.02964547,-0.71535380
78.03964547,-0.71535380
78.04964547,-0.62593470
78.05964547,-0.62593470
78.06964547,-0.62593470
78.07964547,-0.71535380
78.08964547,-0.62593470
78.09964547,-0.62593470
78.10964547,-0.62593470
78.11964547,0.00000000
78.12964547,7.77977800
78.13964547,4.91805700
78.14964547,6.08050800
78.15964547,5.72283100
78.16964547,5.63341100
78.17964547,5.81225000
78.18964547,5.72283100
78.19964547,5.72283100
78.20964547,5.72283100
78.21964547,5.72283100
78.22964547,5.72283100
78.23964547,5.72283100
78.24964547,5.72283100
78.25964547,5.72283100
78.26964547,5.72283100
78.27964547,5.72283100
78.28964547,5.72283100
78.29964547,5.72283100
78.30964547,5.72283100
78.31964547,5.72283100
78.32964547,5.72283100
78.33964547,5.72283100
78.34964547,5.72283100
78.35964547,5.63341100
78.36964547,5.72283100
78.37964547,4.29212300
78.38964547,-3.04025400
78.39964547,0.26825770
78.40964547,-0.89419240
78.41964547,-0.71535380
78.42964547,-0.53651540
78.43964547,-0.71535380
78.44964547,-0.62593470
78.45964547,-0.62593470
78.46964547,-0.71535380
78.47964547,-0.71535380
78.48964547,-0.71535380
78.49964547,-0.71535380
78.50964547,-0.62593470
78.51964547,-0.71535380
78.52964547,-0.62593470
78.53964547,-0.71535380
78.54964547,-0.71535380
78.55964547,-0.62593470
78.56964547,-0.62593470
78.57964547,-0.62593470
78.58964547,-0.62593470
78.59964547,-0.62593470
78.60964547,-0.71535380
78.61964547,-0.62593470
78.62964547,-0.62593470
78.63964547,-0.62593470
78.64964547,-0.71535380
78.65964547,-0.62593470
78.66964547,-0.62593470
78.67964547,-0.62593470
78.68964547,-0.71535380
78.69964547,-0.71535380
78.70964547,-0.62593470
78.71964547,-0.62593470
78.72964547,-0.71535380
78.73964547,-0.62593470
78.74964547,-0.62593470
78.75964547,-0.71535380
78.76964547,-0.62593470
78.77964547,-0.62593470
78.78964547,-0.62593470
78.79964547,-0.62593470
78.80964547,-0.62593470
78.81964547,-0.62593470
78.82964547,-0.71535380
78.83964547,-0.62593470
78.84964547,-0.35767700
78.85964547,6.97500500
78.86964547,5.09689600
78.87964547,6.16992700
78.88964547,5.63341100
78.89964547,5.72283100
78.90964547,5.81225000
78.91964547,5.72283100
78.92964547,5.72283100
78.93964547,5.72283100
78.94964547,5.72283100
78.95964547,5.72283100
78.96964547,5.72283100
78.97964547,5.72283100
78.98964547,5.72283100
78.99964547,5.72283100
79.00964547,5.72283100
79.01964547,5.72283100
79.02964547,5.72283100
79.03964547,5.72283100
79.04964547,5.72283100
79.05964547,5.72283100
79.06964547,5.72283100
79.07964547,5.72283100
79.08964547,5.72283100
79.09964547,5.72283100
79.10964547,5.63341100
79.11964547,-1.69896500
79.12964547,0.08941923
79.13964547,-1.34128800
79.14964547,-0.35767700
79.15964547,-0.71535380
79.16964547,-0.71535380
79.17964547,-0.71535380
79.18964547,-0.71535380
79.19964546,-0.62593470
79.20964546,-0.62593470
79.21964546,-0.71535380
79.22964546,-0.62593470
79.23964546,-0.62593470
79.24964546,-0.71535380
79.25964546,-0.62593470
79.26964546,-0.62593470
79.27964546,-0.62593470
79.28964546,-0.62593470
79.29964546,-0.62593470
79.30964546,-0.71535380
79.31964546,-0.62593470
79.32964546,-0.62593470
79.33964546,-0.08941923
79.34964546,7.69035900
79.35964546,4.91805700
79.36964546,6.08050800
79.37964546,5.72283100
79.38964546,5.63341100
79.39964546,5.81225000
79.40964546,5.72283100
79.41964546,5.72283100
79.42964546,5.72283100
79.43964546,5.72283100
79.44964546,5.72283100
79.45964546,5.72283100
79.46964546,5.63341100
79.47964546,5.72283100
79.48964546,5.72283100
79.49964546,5.72283100
79.50964546,5.72283100
79.51964546,5.72283100
79.52964546,5.72283100
79.53964546,5.72283100
79.54964546,5.63341100
79.55964546,5.72283100
79.56964546,5.72283100
79.57964546,5.72283100
79.58964546,5.72283100
79.59964546,5.72283100
79.60964546,5.63341100
79.61964546,5.72283100
79.62964546,5.72283100
79.63964546,5.72283100
79.64964546,5.72283100
79.65964546,5.72283100
79.66964546,5.72283100
79.67964546,5.72283100
79.68964546,5.72283100
79.69964546,5.63341100
79.70964546,5.72283100
79.71964546,5.72283100
79.72964546,5.72283100
79.73964546,5.72283100
79.74964546,5.72283100
79.75964546,5.72283100
79.76964546,5.72283100
79.77964546,5.72283100
79.78964546,5.72283100
79.79964546,5.63341100
79.80964546,5.72283100
79.81964546,5.72283100
79.82964546,5.72283100
79.83964546,5.72283100
79.84964546,-0.35767700
79.85964546,-0.71535380
79.86964546,-1.16245000
79.87964546,-0.35767700
79.88964546,-0.80477310
79.89964546,-0.71535380
79.90964546,-0.71535380
79.91964546,-0.71535380
79.92964546,-0.62593470
79.93964546,-0.62593470
79.94964546,-0.80477310
79.95964546,-0.62593470
79.96964546,-0.62593470
79.97964546,-0.62593470
79.98964546,-0.71535380
79.99964546,-0.62593470
80.00964546,-0.71535380
80.01964546,-0.62593470
80.02964546,-0.62593470
80.03964546,-0.71535380
80.04964546,-0.62593470
80.05964546,-0.62593470
80.06964546,-0.62593470
80.07964546,5.81225000
80.08964546,5.63341100
80.09964546,6.25934600
80.10964546,5.45457300
80.11964546,5.72283100
80.12964546,5.81225000
80.13964546,5.72283100
80.14964546,5.72283100
80.15964546,5.72283100
80.16964546,5.72283100
80.17964546,5.72283100
80.18964546,5.63341100
80.19964546,5.72283100
80.20964546,5.72283100
80.21964546,5.72283100
80.22964546,5.72283100
80.23964546,5.72283100
80.24964546,5.72283100
80.25964546,5.72283100
80.26964546,5.72283100
80.27964546,5.63341100
80.28964546,5.63341100
80.29964546,5.72283100
80.30964546,5.72283100
80.31964546,5.72283100
80.32964546,5.45457300
80.33964546,-2.32490000
80.34964546,0.35767690
80.35964546,-1.34128800
80.36964546,-0.44709620
80.37964546,-0.71535380
80.38964546,-0.80477310
80.39964546,-0.71535380
80.40964546,-0.62593470
80.41964546,-0.71535380
80.42964546,-0.71535380
80.43964546,-0.71535380
80.44964546,-0.62593470
80.45964546,-0.62593470
80.46964546,-0.71535380
80.47964546,-0.62593470
80.48964546,-0.62593470
80.49964546,-0.62593470
80.50964546,-0.71535380
80.51964546,-0.62593470
80.52964546,-0.62593470
80.53964546,-0.62593470
80.54964546,-0.62593470
80.55964546,-0.44709620
80.56964546,7.06442500
80.57964546,5.09689600
80.58964546,6.16992700
80.59964546,5.54399300
80.60964546,5.63341100
80.61964546,5.81225000
80.62964546,5.72283100
80.63964546,5.72283100
80.64964546,5.72283100
80.65964546,5.72283100
80.66964546,5.72283100
80.67964546,5.63341100
80.68964546,5.72283100
80.69964546,5.72283100
80.70964546,5.72283100
80.71964546,5.72283100
80.72964546,5.72283100
80.73964546,5.72283100
80.74964546,5.72283100
80.75964546,5.72283100
80.76964546,5.72283100
80.77964546,5.72283100
80.78964546,5.72283100
80.79964546,5.72283100
80.80964546,5.72283100
80.81964546,4.64980000
80.82964546,-3.04025400
80.83964546,0.35767690
80.84964545,-0.98361160
80.85964545,-0.62593470
80.86964545,-0.53651540
80.87964545,-0.71535380
80.88964545,-0.62593470
80.89964545,-0.62593470
80.90964545,-0.62593470
80.91964545,-0.71535380
80.92964545,-0.71535380
80.93964545,-0.62593470
80.94964545,-0.62593470
80.95964545,-0.71535380
80.96964545,-0.62593470
80.97964545,-0.71535380
80.98964545,-0.62593470
80.99964545,-0.62593470
81.00964545,-0.62593470
81.01964545,-0.62593470
81.02964545,-0.62593470
81.03964545,-0.62593470
81.04964545,-0.71535380
81.05964545,-0.71535380
81.06964545,-0.62593470
81.07964545,-0.62593470
81.08964545,-0.62593470
81.09964545,-0.62593470
81.10964545,-0.62593470
81.11964545,-0.62593470
81.12964545,-0.71535380
81.13964545,-0.62593470
81.14964545,-0.62593470
81.15964545,-0.62593470
81.16964545,-0.62593470
81.17964545,-0.62593470
81.18964545,-0.62593470
81.19964545,-0.62593470
81.20964545,-0.62593470
81.21964545,-0.62593470
81.22964545,-0.62593470
81.23964545,-0.62593470
81.24964545,-0.62593470
81.25964545,-0.62593470
81.26964545,-0.62593470
81.27964545,-0.62593470
81.28964545,-0.44709620
81.29964545,6.79616700
81.30964545,5.18631500
81.31964545,6.25934600
81.32964545,5.54399300
81.33964545,5.72283100
81.34964545,5.81225000
81.35964545,5.72283100
81.36964545,5.72283100
81.37964545,5.72283100
81.38964545,5.72283100
81.39964545,5.72283100
81.40964545,5.72283100
81.41964545,5.72283100
81.42964545,5.72283100
81.43964545,5.72283100
81.44964545,5.63341100
81.45964545,5.72283100
81.46964545,5.72283100
81.47964545,5.72283100
81.48964545,5.72283100
81.49964545,5.72283100
81.50964545,5.72283100
81.51964545,5.72283100
81.52964545,5.63341100
81.53964545,5.72283100
81.54964545,5.63341100
81.55964545,-1.07303100
81.56964545,-0.17883850
81.57964545,-1.34128800
81.58964545,-0.35767700
81.59964545,-0.71535380
81.60964545,-0.71535380
81.61964545,-0.71535380
81.62964545,-0.71535380
81.63964545,-0.62593470
81.64964545,-0.62593470
81.65964545,-0.71535380
81.66964545,-0.62593470
81.67964545,-0.71535380
81.68964545,-0.62593470
81.69964545,-0.62593470
81.70964545,-0.62593470
81.71964545,-0.62593470
81.72964545,-0.62593470
81.73964545,-0.62593470
81.74964545,-0.71535380
81.75964545,-0.62593470
81.76964545,-0.62593470
81.77964545,0.17883850
81.78964545,7.86919800
81.79964545,5.00747700
81.80964545,5.99108900
81.81964545,5.72283100
81.82964545,5.63341100
81.83964545,5.81225000
81.84964545,5.72283100
81.85964545,5.72283100
81.86964545,5.72283100
81.87964545,5.72283100
81.88964545,5.72283100
81.89964545,5.72283100
81.90964545,5.72283100
81.91964545,5.72283100
81.92964545,5.72283100
81.93964545,5.72283100
81.94964545,5.72283100
81.95964545,5.72283100
81.96964545,5.72283100
81.97964545,5.72283100
81.98964545,5.72283100
81.99964545,5.72283100
82.00964545,5.72283100
82.01964545,5.72283100
82.02964545,5.72283100
82.03964545,5.18631500
82.04964545,-2.86141500
82.05964545,0.44709620
82.06964545,-1.16245000
82.07964545,-0.53651540
82.08964545,-0.53651540
82.09964545,-0.80477310
82.10964545,-0.71535380
82.11964545,-0.62593470
82.12964545,-0.62593470
82.13964545,-0.71535380
82.14964545,-0.71535380
82.15964545,-0.62593470
82.16964545,-0.62593470
82.17964545,-0.71535380
82.18964545,-0.62593470
82.19964545,-0.62593470
82.20964545,-0.62593470
82.21964545,-0.71535380
82.22964545,-0.62593470
82.23964545,-0.71535380
82.24964545,-0.71535380
82.25964545,-0.62593470
82.26964545,1.60954600
82.27964545,7.69035900
82.28964545,5.36515400
82.29964545,5.63341100
82.30964545,5.81225000
82.31964545,5.63341100
82.32964545,5.72283100
82.33964545,5.72283100
82.34964545,5.72283100
82.35964545,5.72283100
82.36964545,5.72283100
82.37964545,5.72283100
82.38964545,5.72283100
82.39964545,5.72283100
82.40964545,5.72283100
82.41964545,5.72283100
82.42964545,5.72283100
82.43964545,5.72283100
82.44964545,5.72283100
82.45964545,5.72283100
82.46964545,5.72283100
82.47964545,5.72283100
82.48964544,5.72283100
82.49964544,5.72283100
82.50964544,5.72283100
82.51964544,5.72283100
82.52964544,4.47096200
82.53964544,-3.04025400
82.54964544,0.35767690
82.55964544,-0.98361160
82.56964544,-0.62593470
82.57964544,-0.62593470
82.58964544,-0.80477310
82.59964544,-0.71535380
82.60964544,-0.62593470
82.61964544,-0.71535380
82.62964544,-0.71535380
82.63964544,-0.71535380
82.64964544,-0.62593470
82.65964544,-0.62593470
82.66964544,-0.71535380
82.67964544,-0.62593470
82.68964544,-0.62593470
82.69964544,-0.62593470
82.70964544,-0.62593470
82.71964544,-0.71535380
82.72964544,-0.62593470
82.73964544,-0.62593470
82.74964544,-0.62593470
82.75964544,3.04025400
82.76964544,6.97500500
82.77964544,5.81225000
82.78964544,5.45457300
82.79964544,5.81225000
82.80964544,5.72283100
82.81964544,5.72283100
82.82964544,5.72283100
82.83964544,5.63341100
82.84964544,5.72283100
82.85964544,5.81225000
82.86964544,5.63341100
82.87964544,5.72283100
82.88964544,5.72283100
82.89964544,5.72283100
82.90964544,5.72283100
82.91964544,5.72283100
82.92964544,5.72283100
82.93964544,5.72283100
82.94964544,5.72283100
82.95964544,5.72283100
82.96964544,5.72283100
82.97964544,5.72283100
82.98964544,5.72283100
82.99964544,5.72283100
83.00964544,5.72283100
83.01964544,2.86141500
83.02964544,-2.41431900
83.03964544,-0.35767700
83.04964544,-0.53651540
83.05964544,-0.80477310
83.06964544,-0.62593470
83.07964544,-0.71535380
83.08964544,-0.71535380
83.09964544,-0.62593470
83.10964544,-0.71535380
83.11964544,-0.71535380
83.12964544,-0.62593470
83.13964544,-0.62593470
83.14964544,-0.62593470
83.15964544,-0.71535380
83.16964544,-0.62593470
83.17964544,-0.62593470
83.18964544,-0.62593470
83.19964544,-0.62593470
83.20964544,-0.62593470
83.21964544,-0.62593470
83.22964544,-0.62593470
83.23964544,-0.62593470
83.24964544,3.75560800
83.25964544,6.61732900
83.26964544,5.99108900
83.27964544,5.45457300
83.28964544,5.81225000
83.29964544,5.72283100
83.30964544,5.72283100
83.31964544,5.72283100
83.32964544,5.63341100
83.33964544,5.72283100
83.34964544,5.81225000
83.35964544,5.72283100
83.36964544,5.72283100
83.37964544,5.63341100
83.38964544,5.72283100
83.39964544,5.72283100
83.40964544,5.72283100
83.41964544,5.72283100
83.42964544,5.72283100
83.43964544,5.72283100
83.44964544,5.72283100
83.45964544,5.72283100
83.46964544,5.72283100
83.47964544,5.72283100
83.48964544,5.72283100
83.49964544,5.63341100
83.50964544,1.34128900
83.51964544,-1.52012700
83.52964544,-0.80477310
83.53964544,-0.35767700
83.54964544,-0.80477310
83.55964544,-0.62593470
83.56964544,-0.71535380
83.57964544,-0.71535380
83.58964544,-0.62593470
83.59964544,-0.71535380
83.60964544,-0.71535380
83.61964544,-0.62593470
83.62964544,-0.71535380
83.63964544,-0.62593470
83.64964544,-0.71535380
83.65964544,-0.62593470
83.66964544,-0.62593470
83.67964544,-0.62593470
83.68964544,-0.62593470
83.69964544,-0.71535380
83.70964544,-0.62593470
83.71964544,-0.71535380
83.72964544,-0.62593470
83.73964544,5.81225000
83.74964544,5.63341100
83.75964544,6.25934600
83.76964544,5.45457300
83.77964544,5.72283100
83.78964544,5.81225000
83.79964544,5.72283100
83.80964544,5.72283100
83.81964544,5.63341100
83.82964544,5.72283100
83.83964544,5.81225000
83.84964544,5.72283100
83.85964544,5.72283100
83.86964544,5.72283100
83.87964544,5.72283100
83.88964544,5.72283100
83.89964544,5.72283100
83.90964544,5.72283100
83.91964544,5.72283100
83.92964544,5.72283100
83.93964544,5.72283100
83.94964544,5.72283100
83.95964544,5.72283100
83.96964544,5.72283100
83.97964544,5.72283100
83.98964544,5.72283100
83.99964544,5.72283100
84.00964544,5.72283100
84.01964544,5.72283100
84.02964544,5.63341100
84.03964544,5.72283100
84.04964544,5.72283100
84.05964544,5.72283100
84.06964544,5.72283100
84.07964544,5.72283100
84.08964544,5.72283100
84.09964544,5.72283100
84.10964544,5.72283100
84.11964544,5.72283100
84.12964544,5.72283100
84.13964543,5.72283100
84.14964543,5.72283100
84.15964543,5.72283100
84.16964543,5.63341100
84.17964543,5.72283100
84.18964543,5.72283100
84.19964543,5.72283100
84.20964543,5.72283100
84.21964543,5.72283100
84.22964543,5.72283100
84.23964543,3.39793100
84.24964543,-2.68257700
84.25964543,-0.08941923
84.26964543,-0.62593470
84.27964543,-0.80477310
84.28964543,-0.62593470
84.29964543,-0.80477310
84.30964543,-0.71535380
84.31964543,-0.62593470
84.32964543,-0.71535380
84.33964543,-0.71535380
84.34964543,-0.62593470
84.35964543,-0.62593470
84.36964543,-0.71535380
84.37964543,-0.53651540
84.38964543,-0.80477310
84.39964543,-0.44709620
84.40964543,-0.89419240
84.41964543,-0.35767700
84.42964543,-0.89419240
84.43964543,-0.44709620
84.44964543,-0.80477310
84.45964543,-0.44709620
84.46964543,-0.89419240
84.47964543,-0.44709620
84.48964543,-0.80477310
84.49964543,-0.53651540
84.50964543,-0.80477310
84.51964543,-0.62593470
84.52964543,-0.71535380
84.53964543,-0.62593470
84.54964543,-0.62593470
84.55964543,-0.62593470
84.56964543,-0.62593470
84.57964543,-0.71535380
84.58964543,-0.71535380
84.59964543,-0.62593470
84.60964543,-0.62593470
84.61964543,-0.71535380
84.62964543,-0.62593470
84.63964543,-0.71535380
84.64964543,-0.53651540
84.65964543,-0.71535380
84.66964543,-0.53651540
84.67964543,-0.62593470
84.68964543,-0.62593470
84.69964543,-0.62593470
84.70964543,-0.08941923
84.71964543,7.69035900
84.72964543,4.91805700
84.73964543,6.08050800
84.74964543,5.63341100
84.75964543,5.63341100
84.76964543,5.72283100
84.77964543,5.72283100
84.78964543,5.72283100
84.79964543,5.72283100
84.80964543,5.72283100
84.81964543,5.72283100
84.82964543,5.72283100
84.83964543,5.72283100
84.84964543,5.72283100
84.85964543,5.72283100
84.86964543,5.72283100
84.87964543,5.72283100
84.88964543,5.72283100
84.89964543,5.72283100
84.90964543,5.72283100
84.91964543,5.72283100
84.92964543,5.63341100
84.93964543,5.72283100
84.94964543,5.72283100
84.95964543,5.72283100
84.96964543,5.18631500
84.97964543,-2.86141500
84.98964543,0.44709620
84.99964543,-1.25186900
85.00964543,-0.44709620
85.01964543,-0.62593470
85.02964543,-0.71535380
85.03964543,-0.71535380
85.04964543,-0.71535380
85.05964543,-0.62593470
85.06964543,-0.62593470
85.07964543,-0.71535380
85.08964543,-0.62593470
85.09964543,-0.62593470
85.10964543,-0.71535380
85.11964543,-0.71535380
85.12964543,-0.71535380
85.13964543,-0.62593470
85.14964543,-0.71535380
85.15964543,-0.62593470
85.16964543,-0.62593470
85.17964543,-0.71535380
85.18964543,-0.62593470
85.19964543,1.43070800
85.20964543,7.69035900
85.21964543,5.36515400
85.22964543,5.72283100
85.23964543,5.81225000
85.24964543,5.72283100
85.25964543,5.72283100
85.26964543,5.72283100
85.27964543,5.72283100
85.28964543,5.72283100
85.29964543,5.72283100
85.30964543,5.72283100
85.31964543,5.72283100
85.32964543,5.72283100
85.33964543,5.72283100
85.34964543,5.72283100
85.35964543,5.72283100
85.36964543,5.72283100
85.37964543,5.72283100
85.38964543,5.72283100
85.39964543,5.72283100
85.40964543,5.72283100
85.41964543,5.72283100
85.42964543,5.72283100
85.43964543,5.72283100
85.44964543,5.72283100
85.45964543,3.93444600
85.46964543,-2.95083500
85.47964543,0.08941923
85.48964543,-0.80477310
85.49964543,-0.71535380
85.50964543,-0.62593470
85.51964543,-0.80477310
85.52964543,-0.71535380
85.53964543,-0.62593470
85.54964543,-0.71535380
85.55964543,-0.71535380
85.56964543,-0.62593470
85.57964543,-0.62593470
85.58964543,-0.62593470
85.59964543,-0.71535380
85.60964543,-0.62593470
85.61964543,-0.62593470
85.62964543,-0.62593470
85.63964543,-0.62593470
85.64964543,-0.62593470
85.65964543,-0.62593470
85.66964543,-0.71535380
85.67964543,-0.62593470
85.68964543,3.48735000
85.69964543,6.79616700
85.70964543,5.90167000
85.71964543,5.45457300
85.72964543,5.81225000
